sep=;
-12.000000;19.945534998098715000;19.937643224561885000;19.928629370648643000;19.918338836266916000;19.906596912023360000;19.893206467053673000;19.877945454516517000;19.860564246699010000;19.840782823035074000;19.818287849729643000;19.792729710267640000;19.763719573310382000;19.730826620125330000;19.693575599932476000;19.651444940989936000;19.603865720940670000;19.550221895367248000;19.489852302380324000;19.422055107054582000;19.346095525561807000;19.261217875997676000;19.166663238381442000;19.061694260322103000;18.945628895567378000;18.817885068760877000;18.678038349760463000;18.525894579131986000;18.361578836566007000;18.185640934211750000;17.999175417363020000;17.803950487395350000;17.602534997924760000;17.398405651331110000;17.196008316812062000;17.000739742427300000;16.818812220975847000;16.656968963055476000;16.522037252073120000;16.420342161004193000;16.357050568369100000;16.335558271233857000;16.357050568369100000;16.420342161004193000;16.522037252073120000;16.656968963055476000;16.818812220975847000;17.000739742427300000;17.196008316812062000;17.398405651331110000;17.602534997924760000;17.803950487395350000;17.999175417363020000;18.185640934211750000;18.361578836566007000;18.525894579131986000;18.678038349760463000;18.817885068760877000;18.945628895567378000;19.061694260322103000;19.166663238381442000;19.261217875997676000;19.346095525561807000;19.422055107054582000;19.489852302380324000;19.550221895367248000;19.603865720940670000;19.651444940989936000;19.693575599932476000;19.730826620125330000;19.763719573310382000;19.792729710267640000;19.818287849729643000;19.840782823035074000;19.860564246699010000;19.877945454516517000;19.893206467053673000;19.906596912023360000;19.918338836266916000;19.928629370648643000;19.937643224561885000;19.945534998098715000;
-11.000000;19.943364754977520000;19.935098674983640000;19.925645272130197000;19.914838459703248000;19.902490004484810000;19.888386853397490000;19.872288215032025000;19.853922397855772000;19.832983416992338000;19.809127395628053000;19.781968806618647000;19.751076626378605000;19.715970508721580000;19.676117133616750000;19.630926948127517000;19.579751598173330000;19.521882455136332000;19.456550776555290000;19.382930211844580000;19.300142579226154000;19.207268105565966000;19.103361641230290000;18.987476737018586000;18.858699888927190000;18.716197689017660000;18.559280003844922000;18.387482518045555000;18.200671827385086000;17.999175417363020000;17.783936832753323000;17.556692462851238000;17.320159844350090000;17.078217522944552000;16.836043244655290000;16.600162083435690000;16.378343475976983000;16.179284388874326000;16.012036403116632000;15.885186778323710000;15.805885058110007000;15.778893257397792000;15.805885058110007000;15.885186778323710000;16.012036403116632000;16.179284388874326000;16.378343475976983000;16.600162083435690000;16.836043244655290000;17.078217522944552000;17.320159844350090000;17.556692462851238000;17.783936832753323000;17.999175417363020000;18.200671827385086000;18.387482518045555000;18.559280003844922000;18.716197689017660000;18.858699888927190000;18.987476737018586000;19.103361641230290000;19.207268105565966000;19.300142579226154000;19.382930211844580000;19.456550776555290000;19.521882455136332000;19.579751598173330000;19.630926948127517000;19.676117133616750000;19.715970508721580000;19.751076626378605000;19.781968806618647000;19.809127395628053000;19.832983416992338000;19.853922397855772000;19.872288215032025000;19.888386853397490000;19.902490004484810000;19.914838459703248000;19.925645272130197000;19.935098674983640000;19.943364754977520000;
-10.000000;19.941294368588597000;19.932668295735997000;19.922791468949860000;19.911486466662648000;19.898551667741597000;19.883758202592485000;19.866846590541480000;19.847523053147285000;19.825455501287134000;19.800269205962490000;19.771542180130660000;19.738800323251233000;19.701512413945600000;19.659085082199212000;19.610857954762555000;19.556099250800845000;19.494002215729370000;19.423682927493630000;19.344180201100077000;19.254458565709310000;19.153415607535898000;19.039895375480228000;18.912710047888350000;18.770672665391192000;18.612644439431120000;18.437600912164374000;18.244721978053500000;18.033511288236827000;17.803950487395350000;17.556692462851238000;17.293294335267746000;17.016483869574298000;16.730440566791852000;16.441053324586065000;16.156090209168994000;15.885186778323710000;15.639539581403110000;15.431202836483155000;15.271955162912379000;15.171841011518413000;15.137665311315715000;15.171841011518413000;15.271955162912379000;15.431202836483155000;15.639539581403110000;15.885186778323710000;16.156090209168994000;16.441053324586065000;16.730440566791852000;17.016483869574298000;17.293294335267746000;17.556692462851238000;17.803950487395350000;18.033511288236827000;18.244721978053500000;18.437600912164374000;18.612644439431120000;18.770672665391192000;18.912710047888350000;19.039895375480228000;19.153415607535898000;19.254458565709310000;19.344180201100077000;19.423682927493630000;19.494002215729370000;19.556099250800845000;19.610857954762555000;19.659085082199212000;19.701512413945600000;19.738800323251233000;19.771542180130660000;19.800269205962490000;19.825455501287134000;19.847523053147285000;19.866846590541480000;19.883758202592485000;19.898551667741597000;19.911486466662648000;19.922791468949860000;19.932668295735997000;19.941294368588597000;
-9.000000;19.939344401054175000;19.930376728415360000;19.920097507786625000;19.908318304597866000;19.894824451227098000;19.879371615552202000;19.861681982805376000;19.841440026483430000;19.818287849729643000;19.791820087801252000;19.761578376312247000;19.727045410691595000;19.687638652124780000;19.642703777353080000;19.591508028348354000;19.533233698703516000;19.466972104026432000;19.391718533466010000;19.306368881440480000;19.209718929003740000;19.100467603662030000;18.977226020053480000;18.838534721159780000;18.682892332105922000;18.508799833797750000;18.314825872574747000;18.099699912736604000;17.862441486792285000;17.602534997924760000;17.320159844350090000;17.016483869574298000;16.694022235568270000;16.357050568369100000;16.012036403116632000;15.668012604639996000;15.336760885153648000;15.032615491086442000;14.771672239650933000;14.570257057893048000;14.442727523776185000;14.399028485546516000;14.442727523776185000;14.570257057893048000;14.771672239650933000;15.032615491086442000;15.336760885153648000;15.668012604639996000;16.012036403116632000;16.357050568369100000;16.694022235568270000;17.016483869574298000;17.320159844350090000;17.602534997924760000;17.862441486792285000;18.099699912736604000;18.314825872574747000;18.508799833797750000;18.682892332105922000;18.838534721159780000;18.977226020053480000;19.100467603662030000;19.209718929003740000;19.306368881440480000;19.391718533466010000;19.466972104026432000;19.533233698703516000;19.591508028348354000;19.642703777353080000;19.687638652124780000;19.727045410691595000;19.761578376312247000;19.791820087801252000;19.818287849729643000;19.841440026483430000;19.861681982805376000;19.879371615552202000;19.894824451227098000;19.908318304597866000;19.920097507786625000;19.930376728415360000;19.939344401054175000;
-8.000000;19.937535055474520000;19.928248249724025000;19.917592581315820000;19.905369103254777000;19.891350660408374000;19.875278077068160000;19.856855882356314000;19.835747533972356000;19.811570103349023000;19.783888390805995000;19.752208449013000000;19.715970508721580000;19.674541324649166000;19.627205994808158000;19.573159357838588000;19.511497145979664000;19.441207174301280000;19.361160990710060000;19.270106610945028000;19.166663238381442000;19.049319246892490000;18.916435221951158000;18.766254557030280000;18.596925047891112000;18.406536187107186000;18.193178512103167000;17.955033468480483000;17.690504831068992000;17.398405651331110000;17.078217522944552000;16.730440566791852000;16.357050568369100000;15.962069640106892000;15.552230939642683000;15.137665311315715000;14.732447322391770000;14.354712030564228000;14.025934546104153000;13.768968464686846000;13.604741550930848000;13.548185405927270000;13.604741550930848000;13.768968464686846000;14.025934546104153000;14.354712030564228000;14.732447322391770000;15.137665311315715000;15.552230939642683000;15.962069640106892000;16.357050568369100000;16.730440566791852000;17.078217522944552000;17.398405651331110000;17.690504831068992000;17.955033468480483000;18.193178512103167000;18.406536187107186000;18.596925047891112000;18.766254557030280000;18.916435221951158000;19.049319246892490000;19.166663238381442000;19.270106610945028000;19.361160990710060000;19.441207174301280000;19.511497145979664000;19.573159357838588000;19.627205994808158000;19.674541324649166000;19.715970508721580000;19.752208449013000000;19.783888390805995000;19.811570103349023000;19.835747533972356000;19.856855882356314000;19.875278077068160000;19.891350660408374000;19.905369103254777000;19.917592581315820000;19.928248249724025000;19.937535055474520000;
-7.000000;19.935885794990260000;19.926306303815245000;19.915304953623370000;19.902672968147940000;19.888171487380543000;19.871527385243650000;19.852428549437715000;19.830518567883350000;19.805390765227810000;19.776581534098202000;19.743562910254710000;19.705734350059440000;19.662413684871154000;19.612827253092270000;19.556099250800845000;19.491240402014014000;19.417136137775150000;19.332534600793476000;19.236034975190687000;19.126076901291720000;19.000932104520796000;18.858699888927190000;18.697308880367405000;18.514528435713324000;18.307994576582650000;18.075257309736145000;17.813858951053323000;17.521456791205700000;17.196008316812062000;16.836043244655290000;16.441053324586065000;16.012036403116632000;15.552230939642683000;15.068060721167871000;14.570257057893048000;14.075005448194070000;13.604741550930848000;13.187907701361581000;12.856739966620417000;12.642411176571152000;12.568090830515224000;12.642411176571152000;12.856739966620417000;13.187907701361581000;13.604741550930848000;14.075005448194070000;14.570257057893048000;15.068060721167871000;15.552230939642683000;16.012036403116632000;16.441053324586065000;16.836043244655290000;17.196008316812062000;17.521456791205700000;17.813858951053323000;18.075257309736145000;18.307994576582650000;18.514528435713324000;18.697308880367405000;18.858699888927190000;19.000932104520796000;19.126076901291720000;19.236034975190687000;19.332534600793476000;19.417136137775150000;19.491240402014014000;19.556099250800845000;19.612827253092270000;19.662413684871154000;19.705734350059440000;19.743562910254710000;19.776581534098202000;19.805390765227810000;19.830518567883350000;19.852428549437715000;19.871527385243650000;19.888171487380543000;19.902672968147940000;19.915304953623370000;19.926306303815245000;19.935885794990260000;
-6.000000;19.934414955215990000;19.924573024128033000;19.913261369558730000;19.900262250095180000;19.885326106398864000;19.868167030236048000;19.848457622358236000;19.825823167431196000;19.799835049475778000;19.770003327786192000;19.735768391892170000;19.696491616072375000;19.651444940989936000;19.599799324756013000;19.540612031777208000;19.472812770312014000;19.395188756201645000;19.306368881440480000;19.204807317496652000;19.088767106811165000;18.956304623932024000;18.805256267215793000;18.633229441518164000;18.437600912164374000;18.215527097628410000;17.963973036856544000;17.679769925741557000;17.359715700875903000;17.000739742427300000;16.600162083435690000;16.156090209168994000;15.668012604639996000;15.137665311315715000;14.570257057893048000;13.976115761755960000;13.372708679098753000;12.786686824116272000;12.254988369830940000;11.823165604043918000;11.538726054552061000;11.439110176195303000;11.538726054552061000;11.823165604043918000;12.254988369830940000;12.786686824116272000;13.372708679098753000;13.976115761755960000;14.570257057893048000;15.137665311315715000;15.668012604639996000;16.156090209168994000;16.600162083435690000;17.000739742427300000;17.359715700875903000;17.679769925741557000;17.963973036856544000;18.215527097628410000;18.437600912164374000;18.633229441518164000;18.805256267215793000;18.956304623932024000;19.088767106811165000;19.204807317496652000;19.306368881440480000;19.395188756201645000;19.472812770312014000;19.540612031777208000;19.599799324756013000;19.651444940989936000;19.696491616072375000;19.735768391892170000;19.770003327786192000;19.799835049475778000;19.825823167431196000;19.848457622358236000;19.868167030236048000;19.885326106398864000;19.900262250095180000;19.913261369558730000;19.924573024128033000;19.934414955215990000;
-5.000000;19.933139361748150000;19.923068759472040000;19.911486466662648000;19.898166814364103000;19.882850764140745000;19.865241060018290000;19.844996701018093000;19.821726646871994000;19.794982660949334000;19.764251186105326000;19.728944141649432000;19.688388523809150000;19.641814689235158000;19.588343203189844000;19.526970143924790000;19.456550776555290000;19.375781549606554000;19.283180434349568000;19.177065734376010000;19.055533660341414000;18.916435221951158000;18.757353380480698000;18.575581997737990000;18.368109014311802000;18.131607649807652000;17.862441486792285000;17.556692462851238000;17.210225653435582000;16.818812220975847000;16.378343475976983000;15.885186778323710000;15.336760885153648000;14.732447322391770000;14.075005448194070000;13.372708679098753000;12.642411176571152000;11.913518152857637000;11.231978796979323000;10.661412934927586000;10.275757266411311000;10.138626172095204000;10.275757266411311000;10.661412934927586000;11.231978796979323000;11.913518152857637000;12.642411176571152000;13.372708679098753000;14.075005448194070000;14.732447322391770000;15.336760885153648000;15.885186778323710000;16.378343475976983000;16.818812220975847000;17.210225653435582000;17.556692462851238000;17.862441486792285000;18.131607649807652000;18.368109014311802000;18.575581997737990000;18.757353380480698000;18.916435221951158000;19.055533660341414000;19.177065734376010000;19.283180434349568000;19.375781549606554000;19.456550776555290000;19.526970143924790000;19.588343203189844000;19.641814689235158000;19.688388523809150000;19.728944141649432000;19.764251186105326000;19.794982660949334000;19.821726646871994000;19.844996701018093000;19.865241060018290000;19.882850764140745000;19.898166814364103000;19.911486466662648000;19.923068759472040000;19.933139361748150000;
-4.000000;19.932073965100198000;19.921811620068440000;19.910002209674172000;19.896413334954907000;19.880777897322393000;19.862788974931740000;19.842093959181450000;19.818287849729643000;19.790905594248250000;19.759413346208550000;19.723198500574192000;19.681558353846004000;19.633687222225316000;19.578661840950920000;19.515424860986975000;19.442766259049208000;19.359302487785794000;19.263453221344946000;19.153415607535898000;19.027136036532617000;18.882279600924452000;18.716197689017660000;18.525894579131986000;18.307994576582650000;18.058712300296650000;17.773830415323214000;17.448691804776097000;17.078217522944552000;16.656968963055476000;16.179284388874326000;15.639539581403110000;15.032615491086442000;14.354712030564228000;13.604741550930848000;12.786686824116272000;11.913518152857637000;11.013420717655567000;10.138626172095204000;9.3742878173406440000;8.8366389153506690000;8.6405857597561560000;8.8366389153506690000;9.3742878173406440000;10.138626172095204000;11.013420717655567000;11.913518152857637000;12.786686824116272000;13.604741550930848000;14.354712030564228000;15.032615491086442000;15.639539581403110000;16.179284388874326000;16.656968963055476000;17.078217522944552000;17.448691804776097000;17.773830415323214000;18.058712300296650000;18.307994576582650000;18.525894579131986000;18.716197689017660000;18.882279600924452000;19.027136036532617000;19.153415607535898000;19.263453221344946000;19.359302487785794000;19.442766259049208000;19.515424860986975000;19.578661840950920000;19.633687222225316000;19.681558353846004000;19.723198500574192000;19.759413346208550000;19.790905594248250000;19.818287849729643000;19.842093959181450000;19.862788974931740000;19.880777897322393000;19.896413334954907000;19.910002209674172000;19.921811620068440000;19.932073965100198000;
-3.000000;19.931231505514840000;19.920817059478722000;19.908827368051690000;19.895024640291712000;19.879135311529120000;19.860844694775263000;19.839790842154684000;19.815557502729376000;19.787666047780630000;19.755566217643334000;19.718625525539448000;19.676117133616750000;19.627205994808158000;19.570933031670890000;19.506197100911095000;19.431734471305028000;19.346095525561807000;19.247618387123723000;19.134399176967744000;19.004258632642720000;18.854704887079230000;18.682892332105922000;18.485576719664316000;18.259067045278517000;17.999175417363020000;17.701167217443460000;17.359715700875903000;16.968868303016876000;16.522037252073120000;16.012036403116632000;15.431202836483155000;14.771672239650933000;14.025934546104153000;13.187907701361581000;12.254988369830940000;11.231978796979323000;10.138626172095204000;9.0237672781194720000;7.9889108105187000000;7.2118536167620560000;6.9149781629492890000;7.2118536167620560000;7.9889108105187000000;9.0237672781194720000;10.138626172095204000;11.231978796979323000;12.254988369830940000;13.187907701361581000;14.025934546104153000;14.771672239650933000;15.431202836483155000;16.012036403116632000;16.522037252073120000;16.968868303016876000;17.359715700875903000;17.701167217443460000;17.999175417363020000;18.259067045278517000;18.485576719664316000;18.682892332105922000;18.854704887079230000;19.004258632642720000;19.134399176967744000;19.247618387123723000;19.346095525561807000;19.431734471305028000;19.506197100911095000;19.570933031670890000;19.627205994808158000;19.676117133616750000;19.718625525539448000;19.755566217643334000;19.787666047780630000;19.815557502729376000;19.839790842154684000;19.860844694775263000;19.879135311529120000;19.895024640291712000;19.908827368051690000;19.920817059478722000;19.931231505514840000;
-2.000000;19.930622219597762000;19.920097507786625000;19.907977056327038000;19.894019135958290000;19.877945454516517000;19.859435641706433000;19.838120906361713000;19.813576743423180000;19.785314550123243000;19.752771990738633000;19.715301926513320000;19.672159701722297000;19.622488548140620000;19.565302838266117000;19.499468882515426000;19.423682927493630000;19.336445971929006000;19.236034975190687000;19.120469992710756000;18.987476737018586000;18.834444039097225000;18.658375683540080000;18.455836131250262000;18.222889756832462000;17.955033468480483000;17.647123040081330000;17.293294335267746000;16.886882144816800000;16.420342161004193000;15.885186778323710000;15.271955162912379000;14.570257057893048000;13.768968464686846000;12.856739966620417000;11.823165604043918000;10.661412934927586000;9.3742878173406440000;7.9889108105187000000;6.5935990792872130000;5.4221317177995090000;4.9272336711247040000;5.4221317177995090000;6.5935990792872130000;7.9889108105187000000;9.3742878173406440000;10.661412934927586000;11.823165604043918000;12.856739966620417000;13.768968464686846000;14.570257057893048000;15.271955162912379000;15.885186778323710000;16.420342161004193000;16.886882144816800000;17.293294335267746000;17.647123040081330000;17.955033468480483000;18.222889756832462000;18.455836131250262000;18.658375683540080000;18.834444039097225000;18.987476737018586000;19.120469992710756000;19.236034975190687000;19.336445971929006000;19.423682927493630000;19.499468882515426000;19.565302838266117000;19.622488548140620000;19.672159701722297000;19.715301926513320000;19.752771990738633000;19.785314550123243000;19.813576743423180000;19.838120906361713000;19.859435641706433000;19.877945454516517000;19.894019135958290000;19.907977056327038000;19.920097507786625000;19.930622219597762000;
-1.000000;19.930253599598830000;19.919662070017670000;19.907462355411830000;19.893410328028715000;19.877224814694067000;19.858581979144336000;19.837108853601503000;19.812375891101993000;19.783888390805995000;19.751076626378605000;19.713284482146520000;19.669756372641636000;19.619622187844058000;19.561879968379990000;19.495375971519160000;19.418781739426723000;19.330567725127626000;19.228972968456690000;19.111970243452195000;18.977226020053480000;18.822054496997090000;18.643364870918052000;18.437600912164374000;18.200671827385086000;17.927873315278450000;17.613797688850840000;17.252231989925720000;16.836043244655290000;16.357050568369100000;15.805885058110007000;15.171841011518413000;14.442727523776185000;13.604741550930848000;12.642411176571152000;11.538726054552061000;10.275757266411311000;8.8366389153506690000;7.2118536167620560000;5.4221317177995090000;3.6253849384403627000;2.6375310921083046000;3.6253849384403627000;5.4221317177995090000;7.2118536167620560000;8.8366389153506690000;10.275757266411311000;11.538726054552061000;12.642411176571152000;13.604741550930848000;14.442727523776185000;15.171841011518413000;15.805885058110007000;16.357050568369100000;16.836043244655290000;17.252231989925720000;17.613797688850840000;17.927873315278450000;18.200671827385086000;18.437600912164374000;18.643364870918052000;18.822054496997090000;18.977226020053480000;19.111970243452195000;19.228972968456690000;19.330567725127626000;19.418781739426723000;19.495375971519160000;19.561879968379990000;19.619622187844058000;19.669756372641636000;19.713284482146520000;19.751076626378605000;19.783888390805995000;19.812375891101993000;19.837108853601503000;19.858581979144336000;19.877224814694067000;19.893410328028715000;19.907462355411830000;19.919662070017670000;19.930253599598830000;
0.000000;19.930130214467074000;19.919516301623247000;19.907290030232772000;19.893206467053673000;19.876983471057176000;19.858296041196180000;19.836769805543714000;19.811973521367005000;19.783410435888490000;19.750508334660790000;19.712608078191217000;19.668950397165975000;19.618660681738007000;19.560731460156955000;19.494002215729370000;19.417136137775150000;19.328593340823870000;19.226600015541617000;19.109112893377908000;18.973778313040306000;18.817885068760877000;18.638310095747013000;18.431455904714030000;18.193178512103167000;17.918704422185506000;17.602534997924760000;17.238336304826408000;16.818812220975847000;16.335558271233857000;15.778893257397792000;15.137665311315715000;14.399028485546516000;13.548185405927270000;12.568090830515224000;11.439110176195303000;10.138626172095204000;8.6405857597561560000;6.9149781629492890000;4.9272336711247040000;2.6375310921083046000;4.4408920985006260000E-16;2.6375310921083046000;4.9272336711247040000;6.9149781629492890000;8.6405857597561560000;10.138626172095204000;11.439110176195303000;12.568090830515224000;13.548185405927270000;14.399028485546516000;15.137665311315715000;15.778893257397792000;16.335558271233857000;16.818812220975847000;17.238336304826408000;17.602534997924760000;17.918704422185506000;18.193178512103167000;18.431455904714030000;18.638310095747013000;18.817885068760877000;18.973778313040306000;19.109112893377908000;19.226600015541617000;19.328593340823870000;19.417136137775150000;19.494002215729370000;19.560731460156955000;19.618660681738007000;19.668950397165975000;19.712608078191217000;19.750508334660790000;19.783410435888490000;19.811973521367005000;19.836769805543714000;19.858296041196180000;19.876983471057176000;19.893206467053673000;19.907290030232772000;19.919516301623247000;19.930130214467074000;
1.000000;19.930253599598830000;19.919662070017670000;19.907462355411830000;19.893410328028715000;19.877224814694067000;19.858581979144336000;19.837108853601503000;19.812375891101993000;19.783888390805995000;19.751076626378605000;19.713284482146520000;19.669756372641636000;19.619622187844058000;19.561879968379990000;19.495375971519160000;19.418781739426723000;19.330567725127626000;19.228972968456690000;19.111970243452195000;18.977226020053480000;18.822054496997090000;18.643364870918052000;18.437600912164374000;18.200671827385086000;17.927873315278450000;17.613797688850840000;17.252231989925720000;16.836043244655290000;16.357050568369100000;15.805885058110007000;15.171841011518413000;14.442727523776185000;13.604741550930848000;12.642411176571152000;11.538726054552061000;10.275757266411311000;8.8366389153506690000;7.2118536167620560000;5.4221317177995090000;3.6253849384403627000;2.6375310921083046000;3.6253849384403627000;5.4221317177995090000;7.2118536167620560000;8.8366389153506690000;10.275757266411311000;11.538726054552061000;12.642411176571152000;13.604741550930848000;14.442727523776185000;15.171841011518413000;15.805885058110007000;16.357050568369100000;16.836043244655290000;17.252231989925720000;17.613797688850840000;17.927873315278450000;18.200671827385086000;18.437600912164374000;18.643364870918052000;18.822054496997090000;18.977226020053480000;19.111970243452195000;19.228972968456690000;19.330567725127626000;19.418781739426723000;19.495375971519160000;19.561879968379990000;19.619622187844058000;19.669756372641636000;19.713284482146520000;19.751076626378605000;19.783888390805995000;19.812375891101993000;19.837108853601503000;19.858581979144336000;19.877224814694067000;19.893410328028715000;19.907462355411830000;19.919662070017670000;19.930253599598830000;
2.000000;19.930622219597762000;19.920097507786625000;19.907977056327038000;19.894019135958290000;19.877945454516517000;19.859435641706433000;19.838120906361713000;19.813576743423180000;19.785314550123243000;19.752771990738633000;19.715301926513320000;19.672159701722297000;19.622488548140620000;19.565302838266117000;19.499468882515426000;19.423682927493630000;19.336445971929006000;19.236034975190687000;19.120469992710756000;18.987476737018586000;18.834444039097225000;18.658375683540080000;18.455836131250262000;18.222889756832462000;17.955033468480483000;17.647123040081330000;17.293294335267746000;16.886882144816800000;16.420342161004193000;15.885186778323710000;15.271955162912379000;14.570257057893048000;13.768968464686846000;12.856739966620417000;11.823165604043918000;10.661412934927586000;9.3742878173406440000;7.9889108105187000000;6.5935990792872130000;5.4221317177995090000;4.9272336711247040000;5.4221317177995090000;6.5935990792872130000;7.9889108105187000000;9.3742878173406440000;10.661412934927586000;11.823165604043918000;12.856739966620417000;13.768968464686846000;14.570257057893048000;15.271955162912379000;15.885186778323710000;16.420342161004193000;16.886882144816800000;17.293294335267746000;17.647123040081330000;17.955033468480483000;18.222889756832462000;18.455836131250262000;18.658375683540080000;18.834444039097225000;18.987476737018586000;19.120469992710756000;19.236034975190687000;19.336445971929006000;19.423682927493630000;19.499468882515426000;19.565302838266117000;19.622488548140620000;19.672159701722297000;19.715301926513320000;19.752771990738633000;19.785314550123243000;19.813576743423180000;19.838120906361713000;19.859435641706433000;19.877945454516517000;19.894019135958290000;19.907977056327038000;19.920097507786625000;19.930622219597762000;
3.000000;19.931231505514840000;19.920817059478722000;19.908827368051690000;19.895024640291712000;19.879135311529120000;19.860844694775263000;19.839790842154684000;19.815557502729376000;19.787666047780630000;19.755566217643334000;19.718625525539448000;19.676117133616750000;19.627205994808158000;19.570933031670890000;19.506197100911095000;19.431734471305028000;19.346095525561807000;19.247618387123723000;19.134399176967744000;19.004258632642720000;18.854704887079230000;18.682892332105922000;18.485576719664316000;18.259067045278517000;17.999175417363020000;17.701167217443460000;17.359715700875903000;16.968868303016876000;16.522037252073120000;16.012036403116632000;15.431202836483155000;14.771672239650933000;14.025934546104153000;13.187907701361581000;12.254988369830940000;11.231978796979323000;10.138626172095204000;9.0237672781194720000;7.9889108105187000000;7.2118536167620560000;6.9149781629492890000;7.2118536167620560000;7.9889108105187000000;9.0237672781194720000;10.138626172095204000;11.231978796979323000;12.254988369830940000;13.187907701361581000;14.025934546104153000;14.771672239650933000;15.431202836483155000;16.012036403116632000;16.522037252073120000;16.968868303016876000;17.359715700875903000;17.701167217443460000;17.999175417363020000;18.259067045278517000;18.485576719664316000;18.682892332105922000;18.854704887079230000;19.004258632642720000;19.134399176967744000;19.247618387123723000;19.346095525561807000;19.431734471305028000;19.506197100911095000;19.570933031670890000;19.627205994808158000;19.676117133616750000;19.718625525539448000;19.755566217643334000;19.787666047780630000;19.815557502729376000;19.839790842154684000;19.860844694775263000;19.879135311529120000;19.895024640291712000;19.908827368051690000;19.920817059478722000;19.931231505514840000;
4.000000;19.932073965100198000;19.921811620068440000;19.910002209674172000;19.896413334954907000;19.880777897322393000;19.862788974931740000;19.842093959181450000;19.818287849729643000;19.790905594248250000;19.759413346208550000;19.723198500574192000;19.681558353846004000;19.633687222225316000;19.578661840950920000;19.515424860986975000;19.442766259049208000;19.359302487785794000;19.263453221344946000;19.153415607535898000;19.027136036532617000;18.882279600924452000;18.716197689017660000;18.525894579131986000;18.307994576582650000;18.058712300296650000;17.773830415323214000;17.448691804776097000;17.078217522944552000;16.656968963055476000;16.179284388874326000;15.639539581403110000;15.032615491086442000;14.354712030564228000;13.604741550930848000;12.786686824116272000;11.913518152857637000;11.013420717655567000;10.138626172095204000;9.3742878173406440000;8.8366389153506690000;8.6405857597561560000;8.8366389153506690000;9.3742878173406440000;10.138626172095204000;11.013420717655567000;11.913518152857637000;12.786686824116272000;13.604741550930848000;14.354712030564228000;15.032615491086442000;15.639539581403110000;16.179284388874326000;16.656968963055476000;17.078217522944552000;17.448691804776097000;17.773830415323214000;18.058712300296650000;18.307994576582650000;18.525894579131986000;18.716197689017660000;18.882279600924452000;19.027136036532617000;19.153415607535898000;19.263453221344946000;19.359302487785794000;19.442766259049208000;19.515424860986975000;19.578661840950920000;19.633687222225316000;19.681558353846004000;19.723198500574192000;19.759413346208550000;19.790905594248250000;19.818287849729643000;19.842093959181450000;19.862788974931740000;19.880777897322393000;19.896413334954907000;19.910002209674172000;19.921811620068440000;19.932073965100198000;
5.000000;19.933139361748150000;19.923068759472040000;19.911486466662648000;19.898166814364103000;19.882850764140745000;19.865241060018290000;19.844996701018093000;19.821726646871994000;19.794982660949334000;19.764251186105326000;19.728944141649432000;19.688388523809150000;19.641814689235158000;19.588343203189844000;19.526970143924790000;19.456550776555290000;19.375781549606554000;19.283180434349568000;19.177065734376010000;19.055533660341414000;18.916435221951158000;18.757353380480698000;18.575581997737990000;18.368109014311802000;18.131607649807652000;17.862441486792285000;17.556692462851238000;17.210225653435582000;16.818812220975847000;16.378343475976983000;15.885186778323710000;15.336760885153648000;14.732447322391770000;14.075005448194070000;13.372708679098753000;12.642411176571152000;11.913518152857637000;11.231978796979323000;10.661412934927586000;10.275757266411311000;10.138626172095204000;10.275757266411311000;10.661412934927586000;11.231978796979323000;11.913518152857637000;12.642411176571152000;13.372708679098753000;14.075005448194070000;14.732447322391770000;15.336760885153648000;15.885186778323710000;16.378343475976983000;16.818812220975847000;17.210225653435582000;17.556692462851238000;17.862441486792285000;18.131607649807652000;18.368109014311802000;18.575581997737990000;18.757353380480698000;18.916435221951158000;19.055533660341414000;19.177065734376010000;19.283180434349568000;19.375781549606554000;19.456550776555290000;19.526970143924790000;19.588343203189844000;19.641814689235158000;19.688388523809150000;19.728944141649432000;19.764251186105326000;19.794982660949334000;19.821726646871994000;19.844996701018093000;19.865241060018290000;19.882850764140745000;19.898166814364103000;19.911486466662648000;19.923068759472040000;19.933139361748150000;
